0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 40, 1, 0.5
0, -2, -1, -1, 1, -1, -1, -1, 1, 3, 2, 6, 2, 3, -1, -1, -2, 1, -1, -1, 2, 2, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.36297843089849446, 4, -1, 7, 2, 0.4024822234602468
0, -2, -1, -1, 1, -1, -1, -1, 3, 3, 2, 6, 2, 3, -1, -1, -2, 1, -1, -1, 2, 2, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.3878775255960726, 4, -1, 20, 1, 0.40272463972034367
0, -2, -1, -1, 1, -1, -1, -1, 3, 3, 2, 6, 2, 3, -1, -1, -2, 1, -1, -1, 2, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.4024822234602468, 4, -1, 10, 2, 0.4151175422214033
0, -2, -1, -1, 1, -1, -1, -1, 3, 3, 2, 8, 2, 3, -1, -1, -2, 1, -1, -1, 2, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.40272463972034367, 4, -1, 19, 1, 0.4213683455172174
0, -2, -1, -1, 1, -1, -1, -1, 3, 3, 2, 8, 2, 3, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 0, 0.4151175422214033, 4, -1, 3, 1, 0.4697548821274374
0, -2, -1, -1, 2, -1, -1, -1, 3, 3, 2, 8, 2, 3, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.4213683455172174, 6, 12, 0, 2, 0.4581484351124605
0, -2, -1, 0, 2, -1, -1, -1, 3, 3, 2, 8, 2, 3, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.4697548821274374, 3, 12, 2, 2, 0.507907108131376
0, -2, -1, 2, 2, -1, -1, -1, 3, 3, 2, 8, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.4581484351124605, 6, 10, 0, 3, 0.5122122604141451
0, -2, -1, 2, 2, -1, -1, -1, 3, 3, 2, 8, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, 0, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.507907108131376, 3, 10, 24, 7, 0.5643495931865397
0, -2, -1, 2, 2, -1, -1, -1, 3, 3, 2, 1, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5122122604141451, 6, 8, 0, 2, 0.5518610495764674
0, -2, 0, 2, 2, -1, -1, -1, 3, 3, 2, 1, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.5643495931865397, 3, 8, 1, 1, 0.5392612478650607
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, -1, -1, 3, 3, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5518610495764674, 6, 20, 0, 2, 0.5916146144027576
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, -1, -1, 3, 2, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5392612478650607, 6, 19, 0, 2, 0.5792542943461141
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, 0, -1, 3, 2, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.5916146144027576, 3, 19, 17, 2, 0.6308692870574362
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, 2, -1, 1, 2, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5792542943461141, 6, 17, 0, 1, 0.6236381853592551
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, 2, 0, 1, 2, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.6308692870574362, 3, 17, 18, 1, 0.6163061035598825
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 2, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.6236381853592551, 6, 20, 0, 1, 0.6016645932056247
0, -2, 1, 2, 2, -1, -1, -1, 3, 2, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.6163061035598825, 6, 7, 0, 1, 0.5926969468784152
0, -2, 1, 2, 2, -1, -1, -1, 2, 2, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.6016645932056247, 6, 3, 0, 1, 0.6460408257260967
0, -2, 1, 2, 1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, -1, -1, 4, 7, -1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.5926969468784152, 6, 23, 0, 3, 0.6292608657961724
0, -2, 1, 2, 1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, -1, -1, 4, 7, 0, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.6460408257260967, 3, 23, 25, 2, 0.6806750887393607
0, -2, 1, 2, 1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, -1, -1, 2, 7, 2, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.6292608657961724, 6, 24, 0, 2, 0.7135427921298615
0, -2, 1, 2, 1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, -1, 0, 2, 7, 2, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.6806750887393607, 3, 24, 22, 4, 0.702577368058483
0, -2, 1, 2, 1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, -1, 4, 2, 3, 2, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.7135427921298615, 6, 8, 0, 1, 0.7522707747594777
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, -1, 4, 2, 3, 2, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.702577368058483, 6, 25, 0, 1, 0.7421523277739286
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 0, 4, 2, 3, 2, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.7522707747594777, 3, 25, 21, 1, 0.7878406566488564
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, -1, -1, -1, -1, 2, -4, -1, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.7421523277739286, 6, 39, 0, 2, 0.8091690024822522
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, -1, -1, -1, -1, 2, -4, 0, -1, -3, -2, 1, 7, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.7878406566488564, 3, 39, 34, 6, 0.7997749985498483
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, -1, -1, -1, -1, 2, -4, 6, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.8091690024822522, 6, 32, 0, 1, 0.8246972548683017
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, -1, -1, -1, -1, 1, -4, 6, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.7997749985498483, 6, 34, 0, 3, 0.8506921473879006
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, -1, -1, -1, -1, 1, -4, 5, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.8246972548683017, 6, 34, 0, 1, 0.8870097467713363
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, -1, -1, -1, -1, 1, -4, 4, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.8506921473879006, 6, 34, 0, 1, 0.9012138251634167
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 0, -1, -1, -1, 1, -4, 4, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 43, 4, 2, 0.8870097467713363, 3, 34, 28, 2, 0.888983827009287
0, -2, 1, 2, 1, -1, -1, -1, 2, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 2, -1, -1, -1, 1, -4, 2, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.9012138251634167, 6, 7, 0, 1, 0.888983827009287
0, -2, 1, 2, 1, -1, -1, -1, 1, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 2, -1, -1, -1, 1, -4, 2, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 43, 4, 1, 0.888983827009287, 0, -1, -1, -1, 0.7810322853109688
0, -2, 1, 2, 1, -1, -1, -1, 1, 1, 2, 1, 2, 1, -1, -1, -2, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 2, -1, -1, -1, 1, -4, 2, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 43, 4, 3, 0.888983827009287, 5, 2, 12, 1, 0.8037249972674579
0, -2, 1, 1, 1, -1, -1, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -3, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 2, -1, -1, -1, 1, -4, 2, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0.7810322853109688, 4, -1, 28, 1, 0.8387366427188435
0, -2, 1, 1, 1, -1, -1, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -3, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 3, -1, -1, -1, 1, -4, 2, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0.8037249972674579, 4, -1, 32, 2, 0.84882311970244
0, -2, 1, 1, 1, -1, -1, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -3, 1, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 3, -1, -1, -1, 3, -4, 2, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0.8387366427188435, 4, -1, 17, 1, 0.7102311030252306
0, -2, 1, 1, 1, -1, -1, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 3, -1, -1, -1, 3, -4, 2, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0.84882311970244, 4, -1, 34, 9, 0.7164225312153013
0, -2, 1, 1, 1, -1, -1, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 3, -1, -1, -1, 3, -4, 11, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0.7102311030252306, 4, -1, 7, 1, 0.7224369794963345
0, -2, 1, 1, 1, -1, -1, -1, 2, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 3, -1, -1, -1, 3, -4, 11, -1, -3, -2, 1, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 0, 0.7164225312153013, 4, -1, 39, 1, 0.7630605845256756
0, -2, 1, 1, 1, -1, -1, -1, 2, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, -1, -1, 3, -1, -1, -1, 3, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.7224369794963345, 6, 28, 0, 2, 0.7548008333940958
0, -2, 1, 1, 1, -1, -1, -1, 2, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, -1, 0, 3, -1, -1, -1, 3, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 2, 0.7630605845256756, 3, 28, 27, 2, 0.7488305835942499
0, -2, 1, 1, 1, -1, -1, -1, 2, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, -1, 2, 1, -1, -1, -1, 3, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.7548008333940958, 6, 27, 0, 1, 0.7870186448642591
0, -2, 1, 1, 1, -1, -1, -1, 2, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, -1, 1, 1, -1, -1, -1, 3, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.7488305835942499, 6, 32, 0, 2, 0.7785745141779326
0, -2, 1, 1, 1, -1, -1, -1, 2, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, 0, 1, 1, -1, -1, -1, 3, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 2, 0.7870186448642591, 3, 32, 26, 1, 0.8133545117306603
0, -2, 1, 1, 1, -1, -1, -1, 2, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, 1, 1, 1, -1, -1, -1, 2, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.7785745141779326, 6, 7, 0, 1, 0.8080333047206777
0, -2, 1, 1, 1, -1, -1, 0, 2, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, 1, 1, 1, -1, -1, -1, 2, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 2, 0.8133545117306603, 3, 7, 6, 1, 0.8080333047206777
0, -2, 1, 1, 1, -1, -1, 1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, 1, 1, 1, -1, -1, -1, 2, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.8080333047206777, 0, -1, -1, -1, 0.6763275447167932
0, -2, 1, 1, 1, -1, -1, 1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -3, 2, 1, 1, 1, 1, 4, 2, 3, 1, 1, 1, 1, -1, -1, -1, 2, -4, 11, -1, -3, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 41, 4, 3, 0.8080333047206777, 5, 24, 17, 2, 0.6843585421617817
0, -2, 1, 1, 1, -1, -3, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -1, 4, -2, 1, 1, 1, 4, 2, 1, 1, -1, 1, 1, -1, -2, -1, 2, -4, 11, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.6763275447167932, 4, -1, 28, 1, 0.6958986696774433
0, -2, 1, 1, 1, -1, -3, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -1, 4, -2, 1, 1, 1, 4, 2, 1, 1, -1, 1, 2, -1, -2, -1, 2, -4, 11, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.6843585421617817, 4, -1, 32, 1, 0.7060639177887785
0, -2, 1, 1, 1, -1, -3, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -1, 4, -2, 1, 1, 1, 4, 2, 1, 1, -1, 1, 2, -1, -2, -1, 3, -4, 11, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.6958986696774433, 4, -1, 17, 2, 0.6754125819471244
0, -2, 1, 1, 1, -1, -3, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -1, 6, -2, 1, 1, 1, 4, 2, 1, 1, -1, 1, 2, -1, -2, -1, 3, -4, 11, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.7060639177887785, 4, -1, 34, 5, 0.688541475973775
0, -2, 1, 1, 1, -1, -3, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -1, 6, -2, 1, 1, 1, 4, 2, 1, 1, -1, 1, 2, -1, -2, -1, 3, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.6754125819471244, 4, -1, 22, 3, 0.6912827959695578
0, -2, 1, 1, 1, -1, -3, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -1, 6, -2, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 3, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.688541475973775, 4, -1, 3, 1, 0.6997856808506664
0, -2, 1, 1, 2, -1, -3, -1, 1, 1, 2, 1, 2, 2, -2, -1, -2, -1, 6, -2, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 3, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.6912827959695578, 4, -1, 8, 2, 0.6923793089981249
0, -2, 1, 1, 2, -1, -3, -1, 1, 3, 2, 1, 2, 2, -2, -1, -2, -1, 6, -2, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 3, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.6997856808506664, 6, 17, 0, 2, 0.6863978333145094
0, -2, 1, 1, 2, -1, -3, -1, 1, 3, 2, 1, 2, 2, -2, -1, -2, -1, 4, -2, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 3, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.6923793089981249, 6, 8, 0, 2, 0.6802261500754563
0, -2, 1, 1, 2, -1, -3, -1, 1, 2, 2, 1, 2, 2, -2, -1, -2, -1, 4, -2, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 3, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.6863978333145094, 6, 32, 0, 2, 0.6761241040134426
0, -2, 1, 1, 2, -1, -3, -1, 1, 2, 2, 1, 2, 2, -2, -1, -2, -1, 4, -2, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 2, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.6802261500754563, 6, 3, 0, 1, 0.6904767206350194
0, -2, 1, 1, 1, -1, -3, -1, 1, 2, 2, 1, 2, 2, -2, -1, -2, -1, 4, -2, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 2, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.6761241040134426, 6, 32, 0, 1, 0.6997114445537714
0, -2, 1, 1, 1, -1, -3, -1, 1, 2, 2, 1, 2, 2, -2, -1, -2, -1, 4, -1, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 2, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.6904767206350194, 6, 17, 0, 2, 0.7363805650352672
0, -2, 1, 1, 1, -1, -3, -1, 1, 2, 2, 1, 2, 2, -2, -1, -1, -1, 3, -1, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 2, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.6997114445537714, 6, 8, 0, 1, 0.7331035066024126
0, -2, 1, 1, 1, -1, -3, 0, 1, 2, 2, 1, 2, 2, -2, -1, -1, -1, 3, -1, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 2, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 2, 0.7363805650352672, 3, 8, 6, 1, 0.7268476742316139
0, -2, 1, 1, 1, -1, -3, 1, 1, 1, 2, 1, 2, 2, -2, -1, -1, -1, 3, -1, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 2, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7331035066024126, 6, 17, 0, 1, 0.7617449171550612
0, -2, 1, 1, 1, -1, -3, 1, 1, 1, 2, 1, 2, 2, -2, -1, -1, -1, 2, -1, 1, 1, 1, 7, 2, 1, 1, -1, 1, 2, -1, -2, -1, 2, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7268476742316139, 6, 32, 0, 1, 0.7585800760325856
0, -2, 1, 1, 1, -1, -3, 1, 1, 1, 2, 1, 2, 2, -2, -1, -1, -1, 2, -1, 1, 1, 1, 7, 2, 1, 1, 0, 1, 2, -1, -2, -1, 2, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 2, 0.7617449171550612, 3, 32, 26, 1, 0.7908672716263944
0, -2, 1, 1, 1, -1, -3, 1, 1, 1, 2, 1, 2, 2, -2, -1, -1, -1, 2, -1, 1, 1, 1, 7, 2, 1, 1, 1, 1, 2, -1, -2, -1, 1, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7585800760325856, 6, 17, 0, 1, 0.78839991891541
0, -2, 1, 1, 1, -1, -3, 1, 1, 1, 2, 1, 2, 2, -2, -1, 0, -1, 2, -1, 1, 1, 1, 7, 2, 1, 1, 1, 1, 2, -1, -2, -1, 1, -4, 16, -1, -2, -2, 1, 2, 1, 1, -1, -1, -1, -1, -1, 39, 4, 2, 0.7908672716263944, 3, 17, 15, 1, 0.78839991891541
